StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	21	30784	16384	30784000000	16384000000	0	0	
1000	21	7552	16384	7552000000	16384000000	0	0	
2000	21	22464	0	22464000000	0	0	0	
3000	21	30976	0	30976000000	0	0	0	
4000	21	31808	0	31808000000	0	0	0	
5000	21	31424	0	31424000000	0	0	0	
6000	21	31744	0	31744000000	0	0	0	
7000	21	31424	0	31424000000	0	0	0	
8000	21	31936	0	31936000000	0	0	0	
9000	21	31296	0	31296000000	0	0	0	
10000	21	31808	0	31808000000	0	0	0	
11000	21	31488	0	31488000000	0	0	0	
12000	21	31936	0	31936000000	0	0	0	
13000	21	31552	0	31552000000	0	0	0	
14000	21	32000	0	32000000000	0	0	0	
15000	21	31424	0	31424000000	0	0	0	
16000	21	31936	0	31936000000	0	0	0	
17000	21	31488	0	31488000000	0	0	0	
18000	21	31936	0	31936000000	0	0	0	
19000	21	31424	0	31424000000	0	0	0	
20000	21	32000	0	32000000000	0	0	0	
21000	21	31488	512	31488000000	512000000	0	0	
22000	21	31936	0	31936000000	0	0	0	
23000	21	31488	0	31488000000	0	0	0	
24000	21	31936	0	31936000000	0	0	0	
25000	21	31360	0	31360000000	0	0	0	
26000	21	31808	0	31808000000	0	0	0	
27000	21	31552	0	31552000000	0	0	0	
28000	21	512	0	512000000	0	0	0	
29000	21	0	0	0	0	0	0	
30000	21	0	0	0	0	0	0	
31000	21	0	0	0	0	0	0	
32000	21	0	0	0	0	0	0	
33000	21	0	0	0	0	0	0	
